timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:49:34,6705.75,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:49:34,6630.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,7807.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,1601.5,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,1801.5,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,6405.75,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,6395.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,6105.5,Call DEX 1,37.495,0,0.0,,
2025-06-11 06:50:43,6155.5,Call DEX 2,32.459,0,0.0,,
2025-06-11 06:50:43,6080.5,Call DEX 3,22.718,0,0.0,,
2025-06-11 06:50:43,6095.5,Call DEX 4,22.283,0,0.0,,
2025-06-11 06:50:43,6055.5,Call DEX 5,19.626,0,0.0,,
2025-06-11 06:50:43,6105.5,Call GEX 1,185814.822,0,0.0,,
2025-06-11 06:50:43,6080.5,Call GEX 2,142411.895,0,0.0,,
2025-06-11 06:50:43,6095.5,Call GEX 3,142384.215,0,0.0,,
2025-06-11 06:50:43,6055.5,Call GEX 4,127272.94,0,0.0,,
2025-06-11 06:50:43,6155.5,Call GEX 5,108061.306,0,0.0,,
2025-06-11 06:50:43,7807.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,1601.5,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,1801.5,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,6405.75,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,6395.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,7206.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,7006.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,6806.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,6706.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,6631.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:50:43,5905.25,Put DEX 1,-10.139,0,0.0,,
2025-06-11 06:50:43,5955.25,Put DEX 2,-9.65,0,0.0,,
2025-06-11 06:50:43,5980.25,Put DEX 3,-9.454,0,0.0,,
2025-06-11 06:50:43,5920.25,Put DEX 4,-8.484,0,0.0,,
2025-06-11 06:50:43,5855.25,Put DEX 5,-7.361,0,0.0,,
2025-06-11 06:50:43,5980.25,Put GEX 1,-54136.698,0,0.0,,
2025-06-11 06:50:43,5955.25,Put GEX 2,-49884.127,0,0.0,,
2025-06-11 06:50:43,5905.25,Put GEX 3,-35710.269,0,0.0,,
2025-06-11 06:50:43,5935.25,Put GEX 4,-26054.794,0,0.0,,
2025-06-11 06:50:43,5920.25,Put GEX 5,-24833.152,0,0.0,,
2025-06-11 06:50:43,7206.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:50:43,7006.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:50:43,6806.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:50:43,6706.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:50:43,6631.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,7806.5,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,1801.5,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,6405.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,6395.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,6105.25,Call DEX 1,37.374,0,0.0,,
2025-06-11 06:51:52,6155.25,Call DEX 2,32.473,0,0.0,,
2025-06-11 06:51:52,6080.0,Call DEX 3,22.872,0,0.0,,
2025-06-11 06:51:52,6095.25,Call DEX 4,22.205,0,0.0,,
2025-06-11 06:51:52,6055.0,Call DEX 5,19.933,0,0.0,,
2025-06-11 06:51:52,6105.25,Call GEX 1,191463.684,0,0.0,,
2025-06-11 06:51:52,6080.0,Call GEX 2,149289.089,0,0.0,,
2025-06-11 06:51:52,6095.25,Call GEX 3,148058.362,0,0.0,,
2025-06-11 06:51:52,6055.0,Call GEX 4,136277.83,0,0.0,,
2025-06-11 06:51:52,6155.25,Call GEX 5,110344.934,0,0.0,,
2025-06-11 06:51:52,7806.5,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,1801.5,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,6405.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,6395.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,7206.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,7006.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,6805.75,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,6705.75,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,6630.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:51:52,5905.0,Put DEX 1,-10.046,0,0.0,,
2025-06-11 06:51:52,5955.0,Put DEX 2,-9.524,0,0.0,,
2025-06-11 06:51:52,5980.0,Put DEX 3,-9.297,0,0.0,,
2025-06-11 06:51:52,5920.0,Put DEX 4,-8.473,0,0.0,,
2025-06-11 06:51:52,5855.0,Put DEX 5,-7.306,0,0.0,,
2025-06-11 06:51:52,5980.0,Put GEX 1,-52303.336,0,0.0,,
2025-06-11 06:51:52,5955.0,Put GEX 2,-48452.499,0,0.0,,
2025-06-11 06:51:52,5905.0,Put GEX 3,-34998.43,0,0.0,,
2025-06-11 06:51:52,5935.0,Put GEX 4,-25506.385,0,0.0,,
2025-06-11 06:51:52,5920.0,Put GEX 5,-24426.368,0,0.0,,
2025-06-11 06:51:52,7206.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:51:52,7006.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:51:52,6805.75,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:51:52,6705.75,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:51:52,6630.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,7805.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,1801.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,6404.75,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,6394.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,6104.5,Call DEX 1,37.644,0,0.0,,
2025-06-11 06:53:01,6154.5,Call DEX 2,32.414,0,0.0,,
2025-06-11 06:53:01,6079.5,Call DEX 3,23.154,0,0.0,,
2025-06-11 06:53:01,6094.5,Call DEX 4,22.311,0,0.0,,
2025-06-11 06:53:01,6054.5,Call DEX 5,20.369,0,0.0,,
2025-06-11 06:53:01,6104.5,Call GEX 1,197298.99,0,0.0,,
2025-06-11 06:53:01,6079.5,Call GEX 2,155120.482,0,0.0,,
2025-06-11 06:53:01,6094.5,Call GEX 3,154913.174,0,0.0,,
2025-06-11 06:53:01,6054.5,Call GEX 4,139643.739,0,0.0,,
2025-06-11 06:53:01,6154.5,Call GEX 5,112687.875,0,0.0,,
2025-06-11 06:53:01,7805.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,1801.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,6404.75,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,6394.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,7205.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,7005.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,6805.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,6705.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,6630.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:53:01,5904.5,Put DEX 1,-9.992,0,0.0,,
2025-06-11 06:53:01,5954.5,Put DEX 2,-9.452,0,0.0,,
2025-06-11 06:53:01,5979.5,Put DEX 3,-9.184,0,0.0,,
2025-06-11 06:53:01,5919.5,Put DEX 4,-8.461,0,0.0,,
2025-06-11 06:53:01,5854.5,Put DEX 5,-7.267,0,0.0,,
2025-06-11 06:53:01,5979.5,Put GEX 1,-50968.21,0,0.0,,
2025-06-11 06:53:01,5954.5,Put GEX 2,-47322.571,0,0.0,,
2025-06-11 06:53:01,5904.5,Put GEX 3,-34393.176,0,0.0,,
2025-06-11 06:53:01,5934.5,Put GEX 4,-24982.571,0,0.0,,
2025-06-11 06:53:01,5919.5,Put GEX 5,-23988.323,0,0.0,,
2025-06-11 06:53:01,7205.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:53:01,7005.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:53:01,6805.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:53:01,6705.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:53:01,6630.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,7806.5,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,1801.5,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,6405.25,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,6395.25,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,6105.0,Call DEX 1,37.901,0,0.0,,
2025-06-11 06:54:10,6155.0,Call DEX 2,32.498,0,0.0,,
2025-06-11 06:54:10,6080.0,Call DEX 3,23.439,0,0.0,,
2025-06-11 06:54:10,6095.0,Call DEX 4,22.437,0,0.0,,
2025-06-11 06:54:10,6055.0,Call DEX 5,20.782,0,0.0,,
2025-06-11 06:54:10,6105.0,Call GEX 1,202482.406,0,0.0,,
2025-06-11 06:54:10,6095.0,Call GEX 2,161206.859,0,0.0,,
2025-06-11 06:54:10,6080.0,Call GEX 3,159908.291,0,0.0,,
2025-06-11 06:54:10,6055.0,Call GEX 4,139725.39,0,0.0,,
2025-06-11 06:54:10,6155.0,Call GEX 5,115206.498,0,0.0,,
2025-06-11 06:54:10,7806.5,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,1801.5,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,6405.25,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,6395.25,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,7206.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,7005.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,6805.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,6705.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,6630.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:54:10,5904.75,Put DEX 1,-10.009,0,0.0,,
2025-06-11 06:54:10,5955.0,Put DEX 2,-9.421,0,0.0,,
2025-06-11 06:54:10,5980.0,Put DEX 3,-9.108,0,0.0,,
2025-06-11 06:54:10,5919.75,Put DEX 4,-8.453,0,0.0,,
2025-06-11 06:54:10,5854.75,Put DEX 5,-7.28,0,0.0,,
2025-06-11 06:54:10,5980.0,Put GEX 1,-50216.428,0,0.0,,
2025-06-11 06:54:10,5955.0,Put GEX 2,-46626.131,0,0.0,,
2025-06-11 06:54:10,5904.75,Put GEX 3,-34084.819,0,0.0,,
2025-06-11 06:54:10,5935.0,Put GEX 4,-24580.456,0,0.0,,
2025-06-11 06:54:10,5919.75,Put GEX 5,-23633.034,0,0.0,,
2025-06-11 06:54:10,7206.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:54:10,7005.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:54:10,6805.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:54:10,6705.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:54:10,6630.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,7806.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,1801.5,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,6405.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,6395.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,6105.25,Call DEX 1,37.841,0,0.0,,
2025-06-11 06:55:19,6155.25,Call DEX 2,32.439,0,0.0,,
2025-06-11 06:55:19,6080.25,Call DEX 3,23.453,0,0.0,,
2025-06-11 06:55:19,6095.25,Call DEX 4,22.397,0,0.0,,
2025-06-11 06:55:19,6055.25,Call DEX 5,21.059,0,0.0,,
2025-06-11 06:55:19,6105.25,Call GEX 1,210959.469,0,0.0,,
2025-06-11 06:55:19,6080.25,Call GEX 2,171594.695,0,0.0,,
2025-06-11 06:55:19,6095.25,Call GEX 3,168887.854,0,0.0,,
2025-06-11 06:55:19,6055.25,Call GEX 4,159908.462,0,0.0,,
2025-06-11 06:55:19,6155.25,Call GEX 5,117305.674,0,0.0,,
2025-06-11 06:55:19,7806.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,1801.5,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,6405.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,6395.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,7206.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,7006.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,6805.75,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,6705.75,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,6630.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:55:19,5955.0,Put DEX 1,-12.947,0,0.0,,
2025-06-11 06:55:19,5980.25,Put DEX 2,-12.596,0,0.0,,
2025-06-11 06:55:19,5905.0,Put DEX 3,-9.844,0,0.0,,
2025-06-11 06:55:19,5705.0,Put DEX 4,-9.019,0,0.0,,
2025-06-11 06:55:19,5920.0,Put DEX 5,-8.645,0,0.0,,
2025-06-11 06:55:19,5980.25,Put GEX 1,-57566.361,0,0.0,,
2025-06-11 06:55:19,5955.0,Put GEX 2,-52137.115,0,0.0,,
2025-06-11 06:55:19,6005.25,Put GEX 3,-36788.392,0,0.0,,
2025-06-11 06:55:19,5905.0,Put GEX 4,-35378.373,0,0.0,,
2025-06-11 06:55:19,5935.0,Put GEX 5,-25205.916,0,0.0,,
2025-06-11 06:55:19,7206.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:55:19,7006.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:55:19,6805.75,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:55:19,6705.75,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:55:19,6630.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,7806.0,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,1801.5,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,6405.0,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,6395.0,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,6104.75,Call DEX 1,38.128,0,0.0,,
2025-06-11 06:56:28,6154.75,Call DEX 2,32.565,0,0.0,,
2025-06-11 06:56:28,6079.75,Call DEX 3,23.441,0,0.0,,
2025-06-11 06:56:28,6094.75,Call DEX 4,22.561,0,0.0,,
2025-06-11 06:56:28,6054.75,Call DEX 5,20.767,0,0.0,,
2025-06-11 06:56:28,6104.75,Call GEX 1,202473.804,0,0.0,,
2025-06-11 06:56:28,6094.75,Call GEX 2,161145.562,0,0.0,,
2025-06-11 06:56:28,6079.75,Call GEX 3,158355.132,0,0.0,,
2025-06-11 06:56:28,6054.75,Call GEX 4,135195.756,0,0.0,,
2025-06-11 06:56:28,6154.75,Call GEX 5,115100.51,0,0.0,,
2025-06-11 06:56:28,7806.0,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,1801.5,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,6405.0,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,6395.0,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,7205.5,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,7005.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,6805.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,6705.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,6630.25,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:56:28,5904.5,Put DEX 1,-10.016,0,0.0,,
2025-06-11 06:56:28,5954.75,Put DEX 2,-9.447,0,0.0,,
2025-06-11 06:56:28,5979.75,Put DEX 3,-9.12,0,0.0,,
2025-06-11 06:56:28,5919.5,Put DEX 4,-8.45,0,0.0,,
2025-06-11 06:56:28,5854.5,Put DEX 5,-7.323,0,0.0,,
2025-06-11 06:56:28,5979.75,Put GEX 1,-51061.451,0,0.0,,
2025-06-11 06:56:28,5954.75,Put GEX 2,-47106.986,0,0.0,,
2025-06-11 06:56:28,5904.5,Put GEX 3,-34289.775,0,0.0,,
2025-06-11 06:56:28,5934.5,Put GEX 4,-24673.511,0,0.0,,
2025-06-11 06:56:28,5919.5,Put GEX 5,-23686.165,0,0.0,,
2025-06-11 06:56:28,7205.5,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:56:28,7005.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:56:28,6805.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:56:28,6705.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:56:28,6630.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,7805.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,1801.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,6404.75,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,6394.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,6104.5,Call DEX 1,37.988,0,0.0,,
2025-06-11 06:57:37,6154.5,Call DEX 2,32.469,0,0.0,,
2025-06-11 06:57:37,6079.5,Call DEX 3,23.583,0,0.0,,
2025-06-11 06:57:37,6094.5,Call DEX 4,22.475,0,0.0,,
2025-06-11 06:57:37,6054.5,Call DEX 5,21.094,0,0.0,,
2025-06-11 06:57:37,6104.5,Call GEX 1,208716.184,0,0.0,,
2025-06-11 06:57:37,6094.5,Call GEX 2,167659.985,0,0.0,,
2025-06-11 06:57:37,6079.5,Call GEX 3,167173.494,0,0.0,,
2025-06-11 06:57:37,6054.5,Call GEX 4,147354.754,0,0.0,,
2025-06-11 06:57:37,6154.5,Call GEX 5,117130.283,0,0.0,,
2025-06-11 06:57:37,7805.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,1801.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,6404.75,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,6394.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,7205.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,7005.0,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,6805.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,6705.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,6629.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:57:37,5904.25,Put DEX 1,-9.927,0,0.0,,
2025-06-11 06:57:37,5954.25,Put DEX 2,-9.307,0,0.0,,
2025-06-11 06:57:37,5979.25,Put DEX 3,-8.98,0,0.0,,
2025-06-11 06:57:37,5919.25,Put DEX 4,-8.568,0,0.0,,
2025-06-11 06:57:37,5854.25,Put DEX 5,-7.252,0,0.0,,
2025-06-11 06:57:37,5979.25,Put GEX 1,-48991.649,0,0.0,,
2025-06-11 06:57:37,5954.25,Put GEX 2,-45540.087,0,0.0,,
2025-06-11 06:57:37,5904.25,Put GEX 3,-33517.564,0,0.0,,
2025-06-11 06:57:37,5934.25,Put GEX 4,-24175.292,0,0.0,,
2025-06-11 06:57:37,5919.25,Put GEX 5,-23502.543,0,0.0,,
2025-06-11 06:57:37,7205.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:57:37,7005.0,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:57:37,6805.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:57:37,6705.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:57:37,6629.75,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,7806.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,1801.5,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,6405.25,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,6395.25,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,6105.0,Call DEX 1,37.79,0,0.0,,
2025-06-11 06:58:46,6155.0,Call DEX 2,32.436,0,0.0,,
2025-06-11 06:58:46,6080.0,Call DEX 3,23.375,0,0.0,,
2025-06-11 06:58:46,6095.0,Call DEX 4,22.37,0,0.0,,
2025-06-11 06:58:46,6055.0,Call DEX 5,20.847,0,0.0,,
2025-06-11 06:58:46,6105.0,Call GEX 1,206598.591,0,0.0,,
2025-06-11 06:58:46,6080.0,Call GEX 2,165962.922,0,0.0,,
2025-06-11 06:58:46,6095.0,Call GEX 3,164526.507,0,0.0,,
2025-06-11 06:58:46,6055.0,Call GEX 4,152282.293,0,0.0,,
2025-06-11 06:58:46,6155.0,Call GEX 5,115894.988,0,0.0,,
2025-06-11 06:58:46,7806.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,1801.5,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,6405.25,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,6395.25,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,7205.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,7005.75,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,6805.5,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,6705.5,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,6630.5,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:58:46,5954.75,Put DEX 1,-12.99,0,0.0,,
2025-06-11 06:58:46,5979.75,Put DEX 2,-12.626,0,0.0,,
2025-06-11 06:58:46,5904.75,Put DEX 3,-9.36,0,0.0,,
2025-06-11 06:58:46,5919.75,Put DEX 4,-8.571,0,0.0,,
2025-06-11 06:58:46,5934.75,Put DEX 5,-7.419,0,0.0,,
2025-06-11 06:58:46,5979.75,Put GEX 1,-58749.481,0,0.0,,
2025-06-11 06:58:46,5954.75,Put GEX 2,-52979.377,0,0.0,,
2025-06-11 06:58:46,5904.75,Put GEX 3,-35177.149,0,0.0,,
2025-06-11 06:58:46,5934.75,Put GEX 4,-24717.642,0,0.0,,
2025-06-11 06:58:46,5929.75,Put GEX 5,-24517.539,0,0.0,,
2025-06-11 06:58:46,7205.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:58:46,7005.75,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:58:46,6805.5,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:58:46,6705.5,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:58:46,6630.5,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,7805.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,1601.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,1801.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,6404.75,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,6394.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,6104.5,Call DEX 1,37.809,0,0.0,,
2025-06-11 06:59:54,6154.5,Call DEX 2,32.438,0,0.0,,
2025-06-11 06:59:54,6079.5,Call DEX 3,23.397,0,0.0,,
2025-06-11 06:59:54,6094.5,Call DEX 4,22.388,0,0.0,,
2025-06-11 06:59:54,6054.5,Call DEX 5,20.895,0,0.0,,
2025-06-11 06:59:54,6104.5,Call GEX 1,207322.688,0,0.0,,
2025-06-11 06:59:54,6079.5,Call GEX 2,166770.563,0,0.0,,
2025-06-11 06:59:54,6094.5,Call GEX 3,165193.432,0,0.0,,
2025-06-11 06:59:54,6054.5,Call GEX 4,152655.802,0,0.0,,
2025-06-11 06:59:54,6154.5,Call GEX 5,116165.276,0,0.0,,
2025-06-11 06:59:54,7805.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,1601.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,1801.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,6404.75,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,6394.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,7205.25,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,7005.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,6805.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,6705.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,6630.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:59:54,5954.5,Put DEX 1,-12.992,0,0.0,,
2025-06-11 06:59:54,5979.5,Put DEX 2,-12.62,0,0.0,,
2025-06-11 06:59:54,5904.25,Put DEX 3,-9.345,0,0.0,,
2025-06-11 06:59:54,5919.25,Put DEX 4,-8.57,0,0.0,,
2025-06-11 06:59:54,5934.5,Put DEX 5,-7.416,0,0.0,,
2025-06-11 06:59:54,5979.5,Put GEX 1,-58635.64,0,0.0,,
2025-06-11 06:59:54,5954.5,Put GEX 2,-52984.157,0,0.0,,
2025-06-11 06:59:54,5904.25,Put GEX 3,-35087.23,0,0.0,,
2025-06-11 06:59:54,5934.5,Put GEX 4,-24664.351,0,0.0,,
2025-06-11 06:59:54,5929.5,Put GEX 5,-24476.56,0,0.0,,
2025-06-11 06:59:54,7205.25,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:59:54,7005.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:59:54,6805.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:59:54,6705.0,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:59:54,6630.0,Put VEX 5,0.0,0,0.0,,
