timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:49:34,6205.25,Call GEX 5,121776.046,0.0,0.0,,
2025-06-11 06:49:34,6005.25,Call VEX 1,2285427.194,0.0,0.0,,
2025-06-11 06:49:34,5905.0,Call VEX 2,1009200.275,0.0,0.0,,
2025-06-11 06:49:34,5805.0,Call VEX 3,685624.997,0.0,0.0,,
2025-06-11 06:49:34,5705.0,Call VEX 4,564645.868,0.0,0.0,,
2025-06-11 06:49:34,5955.25,Call VEX 5,546849.445,0.0,0.0,,
2025-06-11 06:49:34,6105.25,Put CEX 1,-432376.855,0.0,0.0,,
2025-06-11 06:49:34,6155.25,Put CEX 2,-300662.009,0.0,0.0,,
2025-06-11 06:49:34,6205.25,Put CEX 3,-292128.012,0.0,0.0,,
2025-06-11 06:49:34,6255.5,Put CEX 4,-123656.863,0.0,0.0,,
2025-06-11 06:49:34,6055.25,Put CEX 5,-113221.416,0.0,0.0,,
2025-06-11 06:49:34,7006.0,Put DEX 1,-39.241,0.0,0.0,,
2025-06-11 06:49:34,6205.25,Put DEX 2,-21.744,0.0,0.0,,
2025-06-11 06:49:34,6255.5,Put DEX 3,-18.16,0.0,0.0,,
2025-06-11 06:49:34,6305.5,Put DEX 4,-12.16,0.0,0.0,,
2025-06-11 06:49:34,5655.0,Put DEX 5,-10.674,0.0,0.0,,
2025-06-11 06:49:34,5705.0,Put GEX 1,-105576.328,0.0,0.0,,
2025-06-11 06:49:34,5980.25,Put GEX 2,-96459.441,0.0,0.0,,
2025-06-11 06:49:34,5655.0,Put GEX 3,-82680.366,0.0,0.0,,
2025-06-11 06:49:34,5805.0,Put GEX 4,-54347.79,0.0,0.0,,
2025-06-11 06:49:34,5955.25,Put GEX 5,-45095.271,0.0,0.0,,
2025-06-11 06:49:34,6105.25,Put VEX 1,-383013.88,0.0,0.0,,
2025-06-11 06:49:34,6205.25,Put VEX 2,-309571.908,0.0,0.0,,
2025-06-11 06:49:34,6155.25,Put VEX 3,-290321.69,0.0,0.0,,
2025-06-11 06:49:34,6255.5,Put VEX 4,-135422.264,0.0,0.0,,
2025-06-11 06:49:34,6180.25,Put VEX 5,-86589.316,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call CEX 1,1224668.025,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call CEX 2,752960.308,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call CEX 3,556642.092,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Call CEX 4,486720.267,0.0,0.0,,
2025-06-11 06:50:43,5955.25,Call CEX 5,375849.999,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call DEX 1,518.505,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Call DEX 2,483.733,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call DEX 3,253.692,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call DEX 4,250.192,0.0,0.0,,
2025-06-11 06:50:43,5755.25,Call DEX 5,147.144,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call GEX 1,333695.602,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Call GEX 2,307286.689,0.0,0.0,,
2025-06-11 06:50:43,6055.5,Call GEX 3,212656.497,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Call GEX 4,182604.703,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Call GEX 5,129350.873,0.0,0.0,,
2025-06-11 06:50:43,6005.5,Call VEX 1,2516110.083,0.0,0.0,,
2025-06-11 06:50:43,5905.25,Call VEX 2,1007243.375,0.0,0.0,,
2025-06-11 06:50:43,5805.25,Call VEX 3,726766.373,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Call VEX 4,623969.132,0.0,0.0,,
2025-06-11 06:50:43,5955.25,Call VEX 5,559970.579,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Put CEX 1,-418059.846,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Put CEX 2,-302826.171,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Put CEX 3,-298960.015,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Put CEX 4,-126421.966,0.0,0.0,,
2025-06-11 06:50:43,6055.5,Put CEX 5,-95114.223,0.0,0.0,,
2025-06-11 06:50:43,7006.25,Put DEX 1,-39.103,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Put DEX 2,-20.882,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Put DEX 3,-18.091,0.0,0.0,,
2025-06-11 06:50:43,6305.75,Put DEX 4,-11.931,0.0,0.0,,
2025-06-11 06:50:43,5655.0,Put DEX 5,-10.182,0.0,0.0,,
2025-06-11 06:50:43,5980.25,Put GEX 1,-92676.702,0.0,0.0,,
2025-06-11 06:50:43,5705.0,Put GEX 2,-83218.912,0.0,0.0,,
2025-06-11 06:50:43,5655.0,Put GEX 3,-80201.486,0.0,0.0,,
2025-06-11 06:50:43,5955.25,Put GEX 4,-45131.869,0.0,0.0,,
2025-06-11 06:50:43,5755.25,Put GEX 5,-40894.173,0.0,0.0,,
2025-06-11 06:50:43,6105.5,Put VEX 1,-363161.527,0.0,0.0,,
2025-06-11 06:50:43,6205.5,Put VEX 2,-315781.47,0.0,0.0,,
2025-06-11 06:50:43,6155.5,Put VEX 3,-290473.961,0.0,0.0,,
2025-06-11 06:50:43,6255.5,Put VEX 4,-138278.033,0.0,0.0,,
2025-06-11 06:50:43,6180.5,Put VEX 5,-87712.659,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call CEX 1,1332367.124,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call CEX 2,746091.578,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call CEX 3,464572.844,0.0,0.0,,
2025-06-11 06:51:52,5955.0,Call CEX 4,384017.063,0.0,0.0,,
2025-06-11 06:51:52,5704.75,Call CEX 5,353617.833,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call DEX 1,544.182,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call DEX 2,264.39,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call DEX 3,256.41,0.0,0.0,,
2025-06-11 06:51:52,5855.0,Call DEX 4,131.507,0.0,0.0,,
2025-06-11 06:51:52,5955.0,Call DEX 5,99.013,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call GEX 1,398144.875,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Call GEX 2,319351.813,0.0,0.0,,
2025-06-11 06:51:52,6055.0,Call GEX 3,220944.007,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Call GEX 4,187375.299,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Call GEX 5,131229.251,0.0,0.0,,
2025-06-11 06:51:52,6005.0,Call VEX 1,2649894.041,0.0,0.0,,
2025-06-11 06:51:52,5905.0,Call VEX 2,998267.737,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Call VEX 3,605302.049,0.0,0.0,,
2025-06-11 06:51:52,5955.0,Call VEX 4,569234.175,0.0,0.0,,
2025-06-11 06:51:52,5704.75,Call VEX 5,452110.143,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Put CEX 1,-411897.629,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Put CEX 2,-303230.164,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Put CEX 3,-301548.723,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Put CEX 4,-129362.352,0.0,0.0,,
2025-06-11 06:51:52,6180.25,Put CEX 5,-90761.45,0.0,0.0,,
2025-06-11 06:51:52,7006.0,Put DEX 1,-38.884,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Put DEX 2,-20.253,0.0,0.0,,
2025-06-11 06:51:52,5704.75,Put DEX 3,-19.396,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Put DEX 4,-17.677,0.0,0.0,,
2025-06-11 06:51:52,5654.75,Put DEX 5,-12.523,0.0,0.0,,
2025-06-11 06:51:52,5704.75,Put GEX 1,-126954.578,0.0,0.0,,
2025-06-11 06:51:52,5980.0,Put GEX 2,-91277.571,0.0,0.0,,
2025-06-11 06:51:52,5654.75,Put GEX 3,-79057.232,0.0,0.0,,
2025-06-11 06:51:52,5805.0,Put GEX 4,-76170.128,0.0,0.0,,
2025-06-11 06:51:52,5754.75,Put GEX 5,-73102.763,0.0,0.0,,
2025-06-11 06:51:52,6105.25,Put VEX 1,-353751.852,0.0,0.0,,
2025-06-11 06:51:52,6205.25,Put VEX 2,-318080.633,0.0,0.0,,
2025-06-11 06:51:52,6155.25,Put VEX 3,-289846.028,0.0,0.0,,
2025-06-11 06:51:52,6255.25,Put VEX 4,-141412.055,0.0,0.0,,
2025-06-11 06:51:52,6180.25,Put VEX 5,-88101.985,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call CEX 1,1439830.51,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call CEX 2,741765.823,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call CEX 3,444280.868,0.0,0.0,,
2025-06-11 06:53:01,5954.5,Call CEX 4,390771.002,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Call CEX 5,351429.254,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call DEX 1,568.614,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call DEX 2,262.512,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call DEX 3,260.22,0.0,0.0,,
2025-06-11 06:53:01,5854.5,Call DEX 4,132.936,0.0,0.0,,
2025-06-11 06:53:01,5954.5,Call DEX 5,101.805,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call GEX 1,402483.09,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Call GEX 2,324800.165,0.0,0.0,,
2025-06-11 06:53:01,6054.5,Call GEX 3,222573.15,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Call GEX 4,192856.407,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Call GEX 5,135203.686,0.0,0.0,,
2025-06-11 06:53:01,6004.5,Call VEX 1,2773979.015,0.0,0.0,,
2025-06-11 06:53:01,5904.5,Call VEX 2,991766.546,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Call VEX 3,578692.663,0.0,0.0,,
2025-06-11 06:53:01,5954.5,Call VEX 4,576140.879,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Call VEX 5,449356.047,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Put CEX 1,-401272.496,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Put CEX 2,-305382.648,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Put CEX 3,-304133.247,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Put CEX 4,-132021.434,0.0,0.0,,
2025-06-11 06:53:01,6179.75,Put CEX 5,-91842.201,0.0,0.0,,
2025-06-11 06:53:01,7005.25,Put DEX 1,-38.856,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Put DEX 2,-19.598,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Put DEX 3,-19.17,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Put DEX 4,-17.432,0.0,0.0,,
2025-06-11 06:53:01,5654.25,Put DEX 5,-12.28,0.0,0.0,,
2025-06-11 06:53:01,5704.25,Put GEX 1,-125226.47,0.0,0.0,,
2025-06-11 06:53:01,5979.5,Put GEX 2,-88259.517,0.0,0.0,,
2025-06-11 06:53:01,5804.25,Put GEX 3,-83454.772,0.0,0.0,,
2025-06-11 06:53:01,5654.25,Put GEX 4,-77651.174,0.0,0.0,,
2025-06-11 06:53:01,5754.25,Put GEX 5,-71763.06,0.0,0.0,,
2025-06-11 06:53:01,6104.5,Put VEX 1,-339878.963,0.0,0.0,,
2025-06-11 06:53:01,6204.75,Put VEX 2,-321461.748,0.0,0.0,,
2025-06-11 06:53:01,6154.5,Put VEX 3,-289337.679,0.0,0.0,,
2025-06-11 06:53:01,6254.75,Put VEX 4,-144210.998,0.0,0.0,,
2025-06-11 06:53:01,6179.75,Put VEX 5,-88809.58,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call CEX 1,1530164.961,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call CEX 2,741210.866,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call CEX 3,410765.687,0.0,0.0,,
2025-06-11 06:54:10,5955.0,Call CEX 4,396796.143,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Call CEX 5,347194.688,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call DEX 1,589.01,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call DEX 2,268.971,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call DEX 3,263.517,0.0,0.0,,
2025-06-11 06:54:10,5854.75,Call DEX 4,134.202,0.0,0.0,,
2025-06-11 06:54:10,5955.0,Call DEX 5,104.288,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call GEX 1,372725.031,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Call GEX 2,326897.776,0.0,0.0,,
2025-06-11 06:54:10,6055.0,Call GEX 3,220704.852,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Call GEX 4,197118.267,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Call GEX 5,139997.515,0.0,0.0,,
2025-06-11 06:54:10,6005.0,Call VEX 1,2875768.022,0.0,0.0,,
2025-06-11 06:54:10,5904.75,Call VEX 2,988271.327,0.0,0.0,,
2025-06-11 06:54:10,5955.0,Call VEX 3,582315.378,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Call VEX 4,533886.571,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Call VEX 5,443938.303,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Put CEX 1,-392352.342,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Put CEX 2,-310310.033,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Put CEX 3,-304875.904,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Put CEX 4,-134865.653,0.0,0.0,,
2025-06-11 06:54:10,6180.0,Put CEX 5,-92867.458,0.0,0.0,,
2025-06-11 06:54:10,7005.75,Put DEX 1,-38.675,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Put DEX 2,-18.771,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Put DEX 3,-18.745,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Put DEX 4,-17.186,0.0,0.0,,
2025-06-11 06:54:10,5654.75,Put DEX 5,-12.044,0.0,0.0,,
2025-06-11 06:54:10,5704.75,Put GEX 1,-122883.546,0.0,0.0,,
2025-06-11 06:54:10,5804.75,Put GEX 2,-96899.163,0.0,0.0,,
2025-06-11 06:54:10,5980.0,Put GEX 3,-89713.593,0.0,0.0,,
2025-06-11 06:54:10,5654.75,Put GEX 4,-76335.718,0.0,0.0,,
2025-06-11 06:54:10,5754.75,Put GEX 5,-69771.739,0.0,0.0,,
2025-06-11 06:54:10,6105.0,Put VEX 1,-327937.357,0.0,0.0,,
2025-06-11 06:54:10,6205.0,Put VEX 2,-325913.893,0.0,0.0,,
2025-06-11 06:54:10,6155.0,Put VEX 3,-288856.224,0.0,0.0,,
2025-06-11 06:54:10,6255.25,Put VEX 4,-147238.35,0.0,0.0,,
2025-06-11 06:54:10,6180.0,Put VEX 5,-89482.342,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call CEX 1,1625733.04,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call CEX 2,701516.855,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call CEX 3,401734.68,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Call CEX 4,345515.615,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Call CEX 5,302134.879,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call DEX 1,614.825,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call DEX 2,262.823,0.0,0.0,,
2025-06-11 06:55:19,5855.0,Call DEX 3,140.011,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call DEX 4,108.731,0.0,0.0,,
2025-06-11 06:55:19,5925.0,Call DEX 5,67.574,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call GEX 1,532959.561,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Call GEX 2,349775.783,0.0,0.0,,
2025-06-11 06:55:19,6055.25,Call GEX 3,239897.02,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Call GEX 4,202689.242,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Call GEX 5,140289.491,0.0,0.0,,
2025-06-11 06:55:19,6005.25,Call VEX 1,3000176.632,0.0,0.0,,
2025-06-11 06:55:19,5905.0,Call VEX 2,939840.945,0.0,0.0,,
2025-06-11 06:55:19,5955.0,Call VEX 3,588011.689,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Call VEX 4,441750.358,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Call VEX 5,390693.949,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Put CEX 1,-387426.979,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Put CEX 2,-310041.853,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Put CEX 3,-304270.127,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Put CEX 4,-136194.326,0.0,0.0,,
2025-06-11 06:55:19,6180.25,Put CEX 5,-92556.084,0.0,0.0,,
2025-06-11 06:55:19,7006.0,Put DEX 1,-38.42,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Put DEX 2,-22.291,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Put DEX 3,-18.569,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Put DEX 4,-18.089,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Put DEX 5,-16.675,0.0,0.0,,
2025-06-11 06:55:19,5805.0,Put GEX 1,-150924.251,0.0,0.0,,
2025-06-11 06:55:19,5705.0,Put GEX 2,-121638.097,0.0,0.0,,
2025-06-11 06:55:19,5980.25,Put GEX 3,-84187.107,0.0,0.0,,
2025-06-11 06:55:19,5855.0,Put GEX 4,-75583.283,0.0,0.0,,
2025-06-11 06:55:19,5654.75,Put GEX 5,-75527.718,0.0,0.0,,
2025-06-11 06:55:19,6205.25,Put VEX 1,-325367.834,0.0,0.0,,
2025-06-11 06:55:19,6105.25,Put VEX 2,-319975.655,0.0,0.0,,
2025-06-11 06:55:19,6155.25,Put VEX 3,-287436.08,0.0,0.0,,
2025-06-11 06:55:19,6255.25,Put VEX 4,-148612.283,0.0,0.0,,
2025-06-11 06:55:19,6180.25,Put VEX 5,-89095.767,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call CEX 1,1519423.927,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call CEX 2,741889.05,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call CEX 3,479859.205,0.0,0.0,,
2025-06-11 06:56:27,5954.75,Call CEX 4,396328.647,0.0,0.0,,
2025-06-11 06:56:27,5704.5,Call CEX 5,344753.41,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call DEX 1,585.689,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call DEX 2,264.056,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call DEX 3,263.611,0.0,0.0,,
2025-06-11 06:56:27,5754.5,Call DEX 4,149.77,0.0,0.0,,
2025-06-11 06:56:27,5854.5,Call DEX 5,134.558,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Call GEX 1,320116.281,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call GEX 2,316288.287,0.0,0.0,,
2025-06-11 06:56:27,6054.75,Call GEX 3,214877.453,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Call GEX 4,196521.69,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Call GEX 5,140281.953,0.0,0.0,,
2025-06-11 06:56:27,6004.75,Call VEX 1,2859469.82,0.0,0.0,,
2025-06-11 06:56:27,5904.5,Call VEX 2,988785.472,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Call VEX 3,624944.017,0.0,0.0,,
2025-06-11 06:56:27,5954.75,Call VEX 4,581634.711,0.0,0.0,,
2025-06-11 06:56:27,5704.5,Call VEX 5,440786.047,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Put CEX 1,-392818.178,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Put CEX 2,-309780.158,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Put CEX 3,-305228.898,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Put CEX 4,-133942.841,0.0,0.0,,
2025-06-11 06:56:27,6179.75,Put CEX 5,-93042.362,0.0,0.0,,
2025-06-11 06:56:27,7005.5,Put DEX 1,-39.171,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Put DEX 2,-19.119,0.0,0.0,,
2025-06-11 06:56:27,5704.5,Put DEX 3,-18.511,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Put DEX 4,-17.387,0.0,0.0,,
2025-06-11 06:56:27,6305.0,Put DEX 5,-12.066,0.0,0.0,,
2025-06-11 06:56:27,5704.5,Put GEX 1,-122056.803,0.0,0.0,,
2025-06-11 06:56:27,5979.75,Put GEX 2,-90658.85,0.0,0.0,,
2025-06-11 06:56:27,5654.5,Put GEX 3,-75650.883,0.0,0.0,,
2025-06-11 06:56:27,5804.5,Put GEX 4,-59815.92,0.0,0.0,,
2025-06-11 06:56:27,5754.5,Put GEX 5,-50501.076,0.0,0.0,,
2025-06-11 06:56:27,6104.75,Put VEX 1,-328619.334,0.0,0.0,,
2025-06-11 06:56:27,6204.75,Put VEX 2,-325314.801,0.0,0.0,,
2025-06-11 06:56:27,6154.75,Put VEX 3,-289151.329,0.0,0.0,,
2025-06-11 06:56:27,6254.75,Put VEX 4,-146181.96,0.0,0.0,,
2025-06-11 06:56:27,6179.75,Put VEX 5,-89621.023,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call CEX 1,1614366.478,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call CEX 2,726881.669,0.0,0.0,,
2025-06-11 06:57:37,5954.25,Call CEX 3,400987.542,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Call CEX 4,396793.545,0.0,0.0,,
2025-06-11 06:57:37,5704.25,Call CEX 5,343079.464,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call DEX 1,610.012,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Call DEX 2,266.38,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call DEX 3,257.8,0.0,0.0,,
2025-06-11 06:57:37,5854.25,Call DEX 4,135.247,0.0,0.0,,
2025-06-11 06:57:37,5954.25,Call DEX 5,106.338,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call GEX 1,418961.637,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Call GEX 2,335761.859,0.0,0.0,,
2025-06-11 06:57:37,6054.5,Call GEX 3,227305.292,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Call GEX 4,201304.215,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Call GEX 5,142632.284,0.0,0.0,,
2025-06-11 06:57:37,6004.5,Call VEX 1,2978585.383,0.0,0.0,,
2025-06-11 06:57:37,5904.25,Call VEX 2,974112.911,0.0,0.0,,
2025-06-11 06:57:37,5954.25,Call VEX 3,586384.063,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Call VEX 4,515669.929,0.0,0.0,,
2025-06-11 06:57:37,5704.25,Call VEX 5,438596.08,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Put CEX 1,-385667.522,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Put CEX 2,-312444.24,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Put CEX 3,-305204.798,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Put CEX 4,-136409.64,0.0,0.0,,
2025-06-11 06:57:37,6179.5,Put CEX 5,-93429.114,0.0,0.0,,
2025-06-11 06:57:37,7005.0,Put DEX 1,-38.813,0.0,0.0,,
2025-06-11 06:57:37,5704.25,Put DEX 2,-18.335,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Put DEX 3,-18.333,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Put DEX 4,-17.033,0.0,0.0,,
2025-06-11 06:57:37,5654.25,Put DEX 5,-11.822,0.0,0.0,,
2025-06-11 06:57:37,5704.25,Put GEX 1,-120755.742,0.0,0.0,,
2025-06-11 06:57:37,5804.25,Put GEX 2,-101032.31,0.0,0.0,,
2025-06-11 06:57:37,5979.25,Put GEX 3,-88762.4,0.0,0.0,,
2025-06-11 06:57:37,5654.25,Put GEX 4,-75155.301,0.0,0.0,,
2025-06-11 06:57:37,5754.25,Put GEX 5,-69537.485,0.0,0.0,,
2025-06-11 06:57:37,6204.5,Put VEX 1,-327688.985,0.0,0.0,,
2025-06-11 06:57:37,6104.5,Put VEX 2,-318550.138,0.0,0.0,,
2025-06-11 06:57:37,6154.5,Put VEX 3,-288156.907,0.0,0.0,,
2025-06-11 06:57:37,6254.5,Put VEX 4,-148811.1,0.0,0.0,,
2025-06-11 06:57:37,6179.5,Put VEX 5,-89795.79,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call CEX 1,1571988.769,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call CEX 2,725448.687,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call CEX 3,398910.836,0.0,0.0,,
2025-06-11 06:58:46,5704.75,Call CEX 4,345899.167,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Call CEX 5,305098.624,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call DEX 1,600.829,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call DEX 2,257.264,0.0,0.0,,
2025-06-11 06:58:46,5854.75,Call DEX 3,135.378,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call DEX 4,105.916,0.0,0.0,,
2025-06-11 06:58:46,5924.75,Call DEX 5,66.637,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call GEX 1,471782.163,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Call GEX 2,339637.367,0.0,0.0,,
2025-06-11 06:58:46,6055.0,Call GEX 3,232436.047,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Call GEX 4,199346.236,0.0,0.0,,
2025-06-11 06:58:46,6205.0,Call GEX 5,139449.644,0.0,0.0,,
2025-06-11 06:58:46,6005.0,Call VEX 1,2933436.722,0.0,0.0,,
2025-06-11 06:58:46,5904.75,Call VEX 2,972769.2,0.0,0.0,,
2025-06-11 06:58:46,5954.75,Call VEX 3,584643.331,0.0,0.0,,
2025-06-11 06:58:46,5704.75,Call VEX 4,442161.079,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Call VEX 5,394552.171,0.0,0.0,,
2025-06-11 06:58:46,6105.0,Put CEX 1,-391289.328,0.0,0.0,,
2025-06-11 06:58:46,6205.0,Put CEX 2,-309689.294,0.0,0.0,,
2025-06-11 06:58:46,6155.0,Put CEX 3,-304478.48,0.0,0.0,,
2025-06-11 06:58:46,6255.0,Put CEX 4,-136431.949,0.0,0.0,,
2025-06-11 06:58:46,6180.0,Put CEX 5,-92636.445,0.0,0.0,,
2025-06-11 06:58:46,7005.75,Put DEX 1,-38.641,0.0,0.0,,
2025-06-11 06:58:46,6205.0,Put DEX 2,-18.615,0.0,0.0,,
2025-06-11 06:58:46,5704.75,Put DEX 3,-18.609,0.0,0.0,,
2025-06-11 06:58:46,6255.0,Put DEX 4,-16.646,0.0,0.0,,
2025-06-11 06:58:46,5654.5,Put DEX 5,-12.033,0.0,0.0,,
2025-06-11 06:58:46,5804.75,Put GEX 1,-150457.183,0.0,0.0,,
