timestamp,Theo ES,Rank,Value
2025-06-02 11:21:44,6111.25,Call GEX 2,25333.158
2025-06-02 11:21:44,6061.25,Call GEX 3,15486.89
2025-06-02 11:21:44,6086.25,Call GEX 4,13741.453
2025-06-02 11:21:44,6036.25,Call GEX 5,12181.451
2025-06-02 11:21:44,1603.0,Call VEX 1,0.0
2025-06-02 11:21:44,1803.25,Call VEX 2,0.0
2025-06-02 11:21:44,2003.75,Call VEX 3,0.0
2025-06-02 11:21:44,2204.0,Call VEX 4,0.0
2025-06-02 11:21:44,2404.5,Call VEX 5,0.0
2025-06-02 11:21:44,1603.0,Put CEX 1,0.0
2025-06-02 11:21:44,1803.25,Put CEX 2,0.0
2025-06-02 11:21:44,2003.75,Put CEX 3,0.0
2025-06-02 11:21:44,2204.0,Put CEX 4,0.0
2025-06-02 11:21:44,2404.5,Put CEX 5,0.0
2025-06-02 11:21:44,5986.0,Put DEX 1,-40.106
2025-06-02 11:21:44,5961.0,Put DEX 2,-38.243
2025-06-02 11:21:44,5360.0,Put DEX 3,-13.555
2025-06-02 11:21:44,5209.75,Put DEX 4,-12.144
2025-06-02 11:21:44,5410.0,Put DEX 5,-9.552
2025-06-02 11:21:44,5986.0,Put GEX 1,-64505.586
2025-06-02 11:21:44,5961.0,Put GEX 2,-64354.231
2025-06-02 11:21:44,5886.0,Put GEX 3,-13986.32
2025-06-02 11:21:44,5710.5,Put GEX 4,-8408.123
2025-06-02 11:21:44,5360.0,Put GEX 5,-8117.992
2025-06-02 11:21:44,1603.0,Put VEX 1,0.0
2025-06-02 11:21:44,1803.25,Put VEX 2,0.0
2025-06-02 11:21:44,2003.75,Put VEX 3,0.0
2025-06-02 11:21:44,2204.0,Put VEX 4,0.0
2025-06-02 11:21:44,2404.5,Put VEX 5,0.0
2025-06-02 11:22:55,1602.75,Call CEX 1,0.0
2025-06-02 11:22:55,1803.25,Call CEX 2,0.0
2025-06-02 11:22:55,2003.5,Call CEX 3,0.0
2025-06-02 11:22:55,2203.75,Call CEX 4,0.0
2025-06-02 11:22:55,2404.25,Call CEX 5,0.0
2025-06-02 11:22:55,6110.75,Call DEX 1,13.031
2025-06-02 11:22:55,6010.5,Call DEX 2,11.865
2025-06-02 11:22:55,6210.75,Call DEX 3,7.654
2025-06-02 11:22:55,5008.75,Call DEX 4,7.069
2025-06-02 11:22:55,6060.5,Call DEX 5,7.049
2025-06-02 11:22:55,6010.5,Call GEX 1,28458.478
2025-06-02 11:22:55,6110.75,Call GEX 2,25549.184
2025-06-02 11:22:55,6060.5,Call GEX 3,15505.982
2025-06-02 11:22:55,6085.5,Call GEX 4,13810.511
2025-06-02 11:22:55,6035.5,Call GEX 5,12134.16
2025-06-02 11:22:55,1602.75,Call VEX 1,0.0
2025-06-02 11:22:55,1803.25,Call VEX 2,0.0
2025-06-02 11:22:55,2003.5,Call VEX 3,0.0
2025-06-02 11:22:55,2203.75,Call VEX 4,0.0
2025-06-02 11:22:55,2404.25,Call VEX 5,0.0
2025-06-02 11:22:55,1602.75,Put CEX 1,0.0
2025-06-02 11:22:55,1803.25,Put CEX 2,0.0
2025-06-02 11:22:55,2003.5,Put CEX 3,0.0
2025-06-02 11:22:55,2203.75,Put CEX 4,0.0
2025-06-02 11:22:55,2404.25,Put CEX 5,0.0
2025-06-02 11:22:55,5985.5,Put DEX 1,-39.983
2025-06-02 11:22:55,5960.25,Put DEX 2,-38.037
2025-06-02 11:22:55,5359.25,Put DEX 3,-13.557
2025-06-02 11:22:55,5409.5,Put DEX 4,-9.566
2025-06-02 11:22:55,5459.5,Put DEX 5,-7.196
2025-06-02 11:22:55,5985.5,Put GEX 1,-66434.333
2025-06-02 11:22:55,5960.25,Put GEX 2,-66194.708
2025-06-02 11:22:55,5885.25,Put GEX 3,-14147.417
2025-06-02 11:22:55,5710.0,Put GEX 4,-8480.659
2025-06-02 11:22:55,5359.25,Put GEX 5,-8086.447
2025-06-02 11:22:55,1602.75,Put VEX 1,0.0
2025-06-02 11:22:55,1803.25,Put VEX 2,0.0
2025-06-02 11:22:55,2003.5,Put VEX 3,0.0
2025-06-02 11:22:55,2203.75,Put VEX 4,0.0
2025-06-02 11:22:55,2404.25,Put VEX 5,0.0
2025-06-02 11:24:07,1602.75,Call CEX 1,0.0
2025-06-02 11:24:07,1803.0,Call CEX 2,0.0
2025-06-02 11:24:07,2003.25,Call CEX 3,0.0
2025-06-02 11:24:07,2203.75,Call CEX 4,0.0
2025-06-02 11:24:07,2404.0,Call CEX 5,0.0
2025-06-02 11:24:07,6110.25,Call DEX 1,13.043
2025-06-02 11:24:07,6010.0,Call DEX 2,12.032
2025-06-02 11:24:07,6210.25,Call DEX 3,7.642
2025-06-02 11:24:07,5008.25,Call DEX 4,7.101
2025-06-02 11:24:07,6060.0,Call DEX 5,7.071
2025-06-02 11:24:07,6010.0,Call GEX 1,30767.214
2025-06-02 11:24:07,6110.25,Call GEX 2,26326.316
2025-06-02 11:24:07,6060.0,Call GEX 3,16147.953
2025-06-02 11:24:07,6085.0,Call GEX 4,14296.621
2025-06-02 11:24:07,6035.0,Call GEX 5,12705.687
2025-06-02 11:24:07,1602.75,Call VEX 1,0.0
2025-06-02 11:24:07,1803.0,Call VEX 2,0.0
2025-06-02 11:24:07,2003.25,Call VEX 3,0.0
2025-06-02 11:24:07,2203.75,Call VEX 4,0.0
2025-06-02 11:24:07,2404.0,Call VEX 5,0.0
2025-06-02 11:24:07,1602.75,Put CEX 1,0.0
2025-06-02 11:24:07,1803.0,Put CEX 2,0.0
2025-06-02 11:24:07,2003.25,Put CEX 3,0.0
2025-06-02 11:24:07,2203.75,Put CEX 4,0.0
2025-06-02 11:24:07,2404.0,Put CEX 5,0.0
2025-06-02 11:24:07,5985.0,Put DEX 1,-39.413
2025-06-02 11:24:07,5960.0,Put DEX 2,-37.511
2025-06-02 11:24:07,5359.0,Put DEX 3,-13.561
2025-06-02 11:24:07,5409.0,Put DEX 4,-9.544
2025-06-02 11:24:07,5459.0,Put DEX 5,-7.175
2025-06-02 11:24:07,5985.0,Put GEX 1,-62248.458
2025-06-02 11:24:07,5960.0,Put GEX 2,-61409.596
2025-06-02 11:24:07,5884.75,Put GEX 3,-13355.023
2025-06-02 11:24:07,5709.5,Put GEX 4,-8120.535
2025-06-02 11:24:07,5359.0,Put GEX 5,-8024.202
2025-06-02 11:24:07,1602.75,Put VEX 1,0.0
2025-06-02 11:24:07,1803.0,Put VEX 2,0.0
2025-06-02 11:24:07,2003.25,Put VEX 3,0.0
2025-06-02 11:24:07,2203.75,Put VEX 4,0.0
2025-06-02 11:24:07,2404.0,Put VEX 5,0.0
2025-06-02 11:25:17,1602.75,Call CEX 1,0.0
2025-06-02 11:25:17,1803.0,Call CEX 2,0.0
2025-06-02 11:25:17,2003.5,Call CEX 3,0.0
2025-06-02 11:25:17,2203.75,Call CEX 4,0.0
2025-06-02 11:25:17,2404.0,Call CEX 5,0.0
2025-06-02 11:25:17,6110.25,Call DEX 1,13.017
2025-06-02 11:25:17,6010.25,Call DEX 2,11.94
2025-06-02 11:25:17,6210.5,Call DEX 3,7.639
2025-06-02 11:25:17,5008.5,Call DEX 4,7.09
2025-06-02 11:25:17,6060.25,Call DEX 5,7.047
2025-06-02 11:25:17,6010.25,Call GEX 1,30494.292
2025-06-02 11:25:17,6110.25,Call GEX 2,26118.394
2025-06-02 11:25:17,6060.25,Call GEX 3,16031.136
2025-06-02 11:25:17,6085.25,Call GEX 4,14176.698
2025-06-02 11:25:17,6035.25,Call GEX 5,12618.957
2025-06-02 11:25:17,1602.75,Call VEX 1,0.0
2025-06-02 11:25:17,1803.0,Call VEX 2,0.0
2025-06-02 11:25:17,2003.5,Call VEX 3,0.0
2025-06-02 11:25:17,2203.75,Call VEX 4,0.0
2025-06-02 11:25:17,2404.0,Call VEX 5,0.0
2025-06-02 11:25:17,1602.75,Put CEX 1,0.0
2025-06-02 11:25:17,1803.0,Put CEX 2,0.0
2025-06-02 11:25:17,2003.5,Put CEX 3,0.0
2025-06-02 11:25:17,2203.75,Put CEX 4,0.0
2025-06-02 11:25:17,2404.0,Put CEX 5,0.0
2025-06-02 11:25:17,5985.25,Put DEX 1,-39.566
2025-06-02 11:25:17,5960.0,Put DEX 2,-37.681
2025-06-02 11:25:17,5359.0,Put DEX 3,-13.56
2025-06-02 11:25:17,5409.25,Put DEX 4,-9.546
2025-06-02 11:25:17,5459.25,Put DEX 5,-7.178
2025-06-02 11:25:17,5985.25,Put GEX 1,-62533.368
2025-06-02 11:25:17,5960.0,Put GEX 2,-61802.143
2025-06-02 11:25:17,5885.0,Put GEX 3,-13463.907
2025-06-02 11:25:17,5709.75,Put GEX 4,-8173.723
2025-06-02 11:25:17,5359.0,Put GEX 5,-8046.318
2025-06-02 11:25:17,1602.75,Put VEX 1,0.0
2025-06-02 11:25:17,1803.0,Put VEX 2,0.0
2025-06-02 11:25:17,2003.5,Put VEX 3,0.0
2025-06-02 11:25:17,2203.75,Put VEX 4,0.0
2025-06-02 11:25:17,2404.0,Put VEX 5,0.0
2025-06-02 11:26:29,1603.0,Call CEX 1,0.0
2025-06-02 11:26:29,1803.25,Call CEX 2,0.0
2025-06-02 11:26:29,2003.5,Call CEX 3,0.0
2025-06-02 11:26:29,2204.0,Call CEX 4,0.0
2025-06-02 11:26:29,2404.25,Call CEX 5,0.0
2025-06-02 11:26:29,6111.0,Call DEX 1,13.02
2025-06-02 11:26:29,6010.75,Call DEX 2,11.899
2025-06-02 11:26:29,6211.25,Call DEX 3,7.639
2025-06-02 11:26:29,5009.0,Call DEX 4,7.08
2025-06-02 11:26:29,6061.0,Call DEX 5,7.042
2025-06-02 11:26:29,6010.75,Call GEX 1,29778.515
2025-06-02 11:26:29,6111.0,Call GEX 2,25874.962
2025-06-02 11:26:29,6061.0,Call GEX 3,15831.827
2025-06-02 11:26:29,6086.0,Call GEX 4,14033.97
2025-06-02 11:26:29,6035.75,Call GEX 5,12441.036
2025-06-02 11:26:29,1603.0,Call VEX 1,0.0
2025-06-02 11:26:29,1803.25,Call VEX 2,0.0
2025-06-02 11:26:29,2003.5,Call VEX 3,0.0
2025-06-02 11:26:29,2204.0,Call VEX 4,0.0
2025-06-02 11:26:29,2404.25,Call VEX 5,0.0
2025-06-02 11:26:29,1603.0,Put CEX 1,0.0
2025-06-02 11:26:29,1803.25,Put CEX 2,0.0
2025-06-02 11:26:29,2003.5,Put CEX 3,0.0
2025-06-02 11:26:29,2204.0,Put CEX 4,0.0
2025-06-02 11:26:29,2404.25,Put CEX 5,0.0
2025-06-02 11:26:29,5985.75,Put DEX 1,-39.729
2025-06-02 11:26:29,5960.75,Put DEX 2,-37.829
2025-06-02 11:26:29,5359.5,Put DEX 3,-13.56
2025-06-02 11:26:29,5409.75,Put DEX 4,-9.55
2025-06-02 11:26:29,5459.75,Put DEX 5,-7.182
2025-06-02 11:26:29,5985.75,Put GEX 1,-63797.478
2025-06-02 11:26:29,5960.75,Put GEX 2,-63249.041
2025-06-02 11:26:29,5885.5,Put GEX 3,-13719.707
2025-06-02 11:26:29,5710.25,Put GEX 4,-8264.308
2025-06-02 11:26:29,5359.5,Put GEX 5,-8063.697
2025-06-02 11:26:29,1603.0,Put VEX 1,0.0
2025-06-02 11:26:29,1803.25,Put VEX 2,0.0
2025-06-02 11:26:29,2003.5,Put VEX 3,0.0
2025-06-02 11:26:29,2204.0,Put VEX 4,0.0
2025-06-02 11:26:29,2404.25,Put VEX 5,0.0
2025-06-02 11:27:40,1602.75,Call CEX 1,0.0
2025-06-02 11:27:40,1803.0,Call CEX 2,0.0
2025-06-02 11:27:40,2003.5,Call CEX 3,0.0
2025-06-02 11:27:40,2203.75,Call CEX 4,0.0
2025-06-02 11:27:40,2404.0,Call CEX 5,0.0
2025-06-02 11:27:40,6110.5,Call DEX 1,13.024
2025-06-02 11:27:40,6010.25,Call DEX 2,11.934
2025-06-02 11:27:40,6210.5,Call DEX 3,7.64
2025-06-02 11:27:40,5008.5,Call DEX 4,7.086
2025-06-02 11:27:40,6060.25,Call DEX 5,7.05
2025-06-02 11:27:40,6010.25,Call GEX 1,30047.73
2025-06-02 11:27:40,6110.5,Call GEX 2,26004.734
2025-06-02 11:27:40,6060.25,Call GEX 3,15923.728
2025-06-02 11:27:40,6085.25,Call GEX 4,14094.25
2025-06-02 11:27:40,6035.25,Call GEX 5,12513.093
2025-06-02 11:27:40,1602.75,Call VEX 1,0.0
2025-06-02 11:27:40,1803.0,Call VEX 2,0.0
2025-06-02 11:27:40,2003.5,Call VEX 3,0.0
2025-06-02 11:27:40,2203.75,Call VEX 4,0.0
2025-06-02 11:27:40,2404.0,Call VEX 5,0.0
2025-06-02 11:27:40,1602.75,Put CEX 1,0.0
2025-06-02 11:27:40,1803.0,Put CEX 2,0.0
2025-06-02 11:27:40,2003.5,Put CEX 3,0.0
2025-06-02 11:27:40,2203.75,Put CEX 4,0.0
2025-06-02 11:27:40,2404.0,Put CEX 5,0.0
2025-06-02 11:27:40,5985.25,Put DEX 1,-39.663
2025-06-02 11:27:40,5960.25,Put DEX 2,-37.75
2025-06-02 11:27:40,5359.25,Put DEX 3,-13.56
2025-06-02 11:27:40,5409.25,Put DEX 4,-9.546
2025-06-02 11:27:40,5459.25,Put DEX 5,-7.182
2025-06-02 11:27:40,5985.25,Put GEX 1,-63763.262
2025-06-02 11:27:40,5960.25,Put GEX 2,-62998.002
2025-06-02 11:27:40,5885.0,Put GEX 3,-13659.016
2025-06-02 11:27:40,5709.75,Put GEX 4,-8210.98
2025-06-02 11:27:40,5359.25,Put GEX 5,-8053.003
2025-06-02 11:27:40,1602.75,Put VEX 1,0.0
2025-06-02 11:27:40,1803.0,Put VEX 2,0.0
2025-06-02 11:27:40,2003.5,Put VEX 3,0.0
2025-06-02 11:27:40,2203.75,Put VEX 4,0.0
2025-06-02 11:27:40,2404.0,Put VEX 5,0.0
2025-06-02 11:28:51,1602.75,Call CEX 1,0.0
2025-06-02 11:28:51,1803.0,Call CEX 2,0.0
2025-06-02 11:28:51,2003.25,Call CEX 3,0.0
2025-06-02 11:28:51,2203.75,Call CEX 4,0.0
2025-06-02 11:28:51,2404.0,Call CEX 5,0.0
2025-06-02 11:28:51,6110.25,Call DEX 1,13.023
2025-06-02 11:28:51,6010.0,Call DEX 2,11.944
2025-06-02 11:28:51,6210.5,Call DEX 3,7.641
2025-06-02 11:28:51,5008.5,Call DEX 4,7.088
2025-06-02 11:28:51,6060.25,Call DEX 5,7.049
2025-06-02 11:28:51,6010.0,Call GEX 1,30256.579
2025-06-02 11:28:51,6110.25,Call GEX 2,26054.792
2025-06-02 11:28:51,6060.25,Call GEX 3,15974.373
2025-06-02 11:28:51,6085.25,Call GEX 4,14133.798
2025-06-02 11:28:51,6035.0,Call GEX 5,12557.139
2025-06-02 11:28:51,1602.75,Call VEX 1,0.0
2025-06-02 11:28:51,1803.0,Call VEX 2,0.0
2025-06-02 11:28:51,2003.25,Call VEX 3,0.0
2025-06-02 11:28:51,2203.75,Call VEX 4,0.0
2025-06-02 11:28:51,2404.0,Call VEX 5,0.0
2025-06-02 11:28:51,1602.75,Put CEX 1,0.0
2025-06-02 11:28:51,1803.0,Put CEX 2,0.0
2025-06-02 11:28:51,2003.25,Put CEX 3,0.0
2025-06-02 11:28:51,2203.75,Put CEX 4,0.0
2025-06-02 11:28:51,2404.0,Put CEX 5,0.0
2025-06-02 11:28:51,5985.0,Put DEX 1,-39.607
2025-06-02 11:28:51,5960.0,Put DEX 2,-37.711
2025-06-02 11:28:51,5359.0,Put DEX 3,-13.561
2025-06-02 11:28:51,5409.0,Put DEX 4,-9.544
2025-06-02 11:28:51,5459.25,Put DEX 5,-7.179
2025-06-02 11:28:51,5985.0,Put GEX 1,-63033.373
2025-06-02 11:28:51,5960.0,Put GEX 2,-62224.218
2025-06-02 11:28:51,5884.75,Put GEX 3,-13536.575
2025-06-02 11:28:51,5709.5,Put GEX 4,-8176.442
2025-06-02 11:28:51,5359.0,Put GEX 5,-8048.433
2025-06-02 11:28:51,1602.75,Put VEX 1,0.0
2025-06-02 11:28:51,1803.0,Put VEX 2,0.0
2025-06-02 11:28:51,2003.25,Put VEX 3,0.0
2025-06-02 11:28:51,2203.75,Put VEX 4,0.0
2025-06-02 11:28:51,2404.0,Put VEX 5,0.0
2025-06-02 11:30:02,1602.75,Call CEX 1,0.0
2025-06-02 11:30:02,1803.0,Call CEX 2,0.0
2025-06-02 11:30:02,2003.5,Call CEX 3,0.0
2025-06-02 11:30:02,2203.75,Call CEX 4,0.0
2025-06-02 11:30:02,2404.25,Call CEX 5,0.0
2025-06-02 11:30:02,6110.5,Call DEX 1,13.039
2025-06-02 11:30:02,6010.25,Call DEX 2,11.952
2025-06-02 11:30:02,6210.75,Call DEX 3,7.641
2025-06-02 11:30:02,5008.5,Call DEX 4,7.087
2025-06-02 11:30:02,6060.5,Call DEX 5,7.061
2025-06-02 11:30:02,6010.25,Call GEX 1,29795.799
2025-06-02 11:30:02,6110.5,Call GEX 2,25989.035
2025-06-02 11:30:02,6060.5,Call GEX 3,15879.636
2025-06-02 11:30:02,6085.5,Call GEX 4,14092.141
2025-06-02 11:30:02,6035.25,Call GEX 5,12460.157
2025-06-02 11:30:02,1602.75,Call VEX 1,0.0
2025-06-02 11:30:02,1803.0,Call VEX 2,0.0
2025-06-02 11:30:02,2003.5,Call VEX 3,0.0
2025-06-02 11:30:02,2203.75,Call VEX 4,0.0
2025-06-02 11:30:02,2404.25,Call VEX 5,0.0
2025-06-02 11:30:02,1602.75,Put CEX 1,0.0
2025-06-02 11:30:02,1803.0,Put CEX 2,0.0
2025-06-02 11:30:02,2003.5,Put CEX 3,0.0
2025-06-02 11:30:02,2203.75,Put CEX 4,0.0
2025-06-02 11:30:02,2404.25,Put CEX 5,0.0
2025-06-02 11:30:02,5985.25,Put DEX 1,-39.636
2025-06-02 11:30:02,5960.25,Put DEX 2,-37.727
2025-06-02 11:30:02,5359.25,Put DEX 3,-13.56
2025-06-02 11:30:02,5409.25,Put DEX 4,-9.55
2025-06-02 11:30:02,5459.5,Put DEX 5,-7.181
2025-06-02 11:30:02,5985.25,Put GEX 1,-63745.534
2025-06-02 11:30:02,5960.25,Put GEX 2,-63239.534
2025-06-02 11:30:02,5885.0,Put GEX 3,-13688.504
2025-06-02 11:30:02,5709.75,Put GEX 4,-8226.348
2025-06-02 11:30:02,5359.25,Put GEX 5,-8050.587
2025-06-02 11:30:02,1602.75,Put VEX 1,0.0
2025-06-02 11:30:02,1803.0,Put VEX 2,0.0
2025-06-02 11:30:02,2003.5,Put VEX 3,0.0
2025-06-02 11:30:02,2203.75,Put VEX 4,0.0
2025-06-02 11:30:02,2404.25,Put VEX 5,0.0
2025-06-02 11:31:13,1602.5,Call CEX 1,0.0
2025-06-02 11:31:13,1803.0,Call CEX 2,0.0
2025-06-02 11:31:13,2003.25,Call CEX 3,0.0
2025-06-02 11:31:13,2203.5,Call CEX 4,0.0
2025-06-02 11:31:13,2404.0,Call CEX 5,0.0
2025-06-02 11:31:13,6110.0,Call DEX 1,13.043
2025-06-02 11:31:13,6009.75,Call DEX 2,11.999
2025-06-02 11:31:13,6210.25,Call DEX 3,7.641
2025-06-02 11:31:13,5008.25,Call DEX 4,7.094
2025-06-02 11:31:13,6060.0,Call DEX 5,7.072
2025-06-02 11:31:13,6009.75,Call GEX 1,30024.241
2025-06-02 11:31:13,6110.0,Call GEX 2,26134.797
2025-06-02 11:31:13,6060.0,Call GEX 3,15978.753
2025-06-02 11:31:13,6085.0,Call GEX 4,14161.176
2025-06-02 11:31:13,6034.75,Call GEX 5,12538.453
2025-06-02 11:31:13,1602.5,Call VEX 1,0.0
2025-06-02 11:31:13,1803.0,Call VEX 2,0.0
2025-06-02 11:31:13,2003.25,Call VEX 3,0.0
2025-06-02 11:31:13,2203.5,Call VEX 4,0.0
2025-06-02 11:31:13,2404.0,Call VEX 5,0.0
2025-06-02 11:31:13,1602.5,Put CEX 1,0.0
2025-06-02 11:31:13,1803.0,Put CEX 2,0.0
2025-06-02 11:31:13,2003.25,Put CEX 3,0.0
2025-06-02 11:31:13,2203.5,Put CEX 4,0.0
2025-06-02 11:31:13,2404.0,Put CEX 5,0.0
2025-06-02 11:31:13,5984.75,Put DEX 1,-39.555
2025-06-02 11:31:13,5959.75,Put DEX 2,-37.632
2025-06-02 11:31:13,5358.75,Put DEX 3,-13.561
2025-06-02 11:31:13,5408.75,Put DEX 4,-9.548
2025-06-02 11:31:13,5459.0,Put DEX 5,-7.177
2025-06-02 11:31:13,5984.75,Put GEX 1,-63632.013
2025-06-02 11:31:13,5959.75,Put GEX 2,-62903.684
2025-06-02 11:31:13,5884.5,Put GEX 3,-13610.065
2025-06-02 11:31:13,5709.25,Put GEX 4,-8160.286
2025-06-02 11:31:13,5358.75,Put GEX 5,-8038.241
2025-06-02 11:31:13,1602.5,Put VEX 1,0.0
2025-06-02 11:31:13,1803.0,Put VEX 2,0.0
2025-06-02 11:31:13,2003.25,Put VEX 3,0.0
2025-06-02 11:31:13,2203.5,Put VEX 4,0.0
2025-06-02 11:31:13,2404.0,Put VEX 5,0.0
2025-06-02 11:32:24,1602.75,Call CEX 1,0.0
2025-06-02 11:32:24,1803.0,Call CEX 2,0.0
2025-06-02 11:32:24,2003.5,Call CEX 3,0.0
2025-06-02 11:32:24,2203.75,Call CEX 4,0.0
2025-06-02 11:32:24,2404.25,Call CEX 5,0.0
2025-06-02 11:32:24,6110.5,Call DEX 1,13.048
2025-06-02 11:32:24,6010.25,Call DEX 2,12.017
2025-06-02 11:32:24,6210.75,Call DEX 3,7.642
2025-06-02 11:32:24,5008.75,Call DEX 4,7.095
2025-06-02 11:32:24,6060.5,Call DEX 5,7.078
2025-06-02 11:32:24,6010.25,Call GEX 1,29973.403
2025-06-02 11:32:24,6110.5,Call GEX 2,26166.058
2025-06-02 11:32:24,6060.5,Call GEX 3,15973.622
2025-06-02 11:32:24,6085.5,Call GEX 4,14169.409
2025-06-02 11:32:24,6035.5,Call GEX 5,12524.364
2025-06-02 11:32:24,1602.75,Call VEX 1,0.0
2025-06-02 11:32:24,1803.0,Call VEX 2,0.0
2025-06-02 11:32:24,2003.5,Call VEX 3,0.0
2025-06-02 11:32:24,2203.75,Call VEX 4,0.0
2025-06-02 11:32:24,2404.25,Call VEX 5,0.0
2025-06-02 11:32:24,1602.75,Put CEX 1,0.0
2025-06-02 11:32:24,1803.0,Put CEX 2,0.0
2025-06-02 11:32:24,2003.5,Put CEX 3,0.0
2025-06-02 11:32:24,2203.75,Put CEX 4,0.0
2025-06-02 11:32:24,2404.25,Put CEX 5,0.0
2025-06-02 11:32:24,5985.25,Put DEX 1,-39.537
2025-06-02 11:32:24,5960.25,Put DEX 2,-37.61
2025-06-02 11:32:24,5359.25,Put DEX 3,-13.561
2025-06-02 11:32:24,5409.25,Put DEX 4,-9.545
2025-06-02 11:32:24,5459.5,Put DEX 5,-7.174
2025-06-02 11:32:24,5985.25,Put GEX 1,-63722.589
2025-06-02 11:32:24,5960.25,Put GEX 2,-62991.997
2025-06-02 11:32:24,5885.25,Put GEX 3,-13595.564
2025-06-02 11:32:24,5709.75,Put GEX 4,-8147.366
2025-06-02 11:32:24,5359.25,Put GEX 5,-8035.097
2025-06-02 11:32:24,1602.75,Put VEX 1,0.0
2025-06-02 11:32:24,1803.0,Put VEX 2,0.0
2025-06-02 11:32:24,2003.5,Put VEX 3,0.0
2025-06-02 11:32:24,2203.75,Put VEX 4,0.0
2025-06-02 11:32:24,2404.25,Put VEX 5,0.0
2025-06-02 11:33:34,1602.75,Call CEX 1,0.0
2025-06-02 11:33:34,1803.25,Call CEX 2,0.0
2025-06-02 11:33:34,2003.5,Call CEX 3,0.0
2025-06-02 11:33:34,2204.0,Call CEX 4,0.0
2025-06-02 11:33:34,2404.25,Call CEX 5,0.0
2025-06-02 11:33:34,6111.0,Call DEX 1,13.058
2025-06-02 11:33:34,6010.75,Call DEX 2,12.065
2025-06-02 11:33:34,6211.0,Call DEX 3,7.644
2025-06-02 11:33:34,5009.0,Call DEX 4,7.101
2025-06-02 11:33:34,6060.75,Call DEX 5,7.085
2025-06-02 11:33:34,6010.75,Call GEX 1,30436.546
2025-06-02 11:33:34,6111.0,Call GEX 2,26334.92
2025-06-02 11:33:34,6060.75,Call GEX 3,16108.859
2025-06-02 11:33:34,6086.0,Call GEX 4,14273.468
2025-06-02 11:33:34,6035.75,Call GEX 5,12650.543
2025-06-02 11:33:34,1602.75,Call VEX 1,0.0
2025-06-02 11:33:34,1803.25,Call VEX 2,0.0
2025-06-02 11:33:34,2003.5,Call VEX 3,0.0
2025-06-02 11:33:34,2204.0,Call VEX 4,0.0
2025-06-02 11:33:34,2404.25,Call VEX 5,0.0
2025-06-02 11:33:34,1602.75,Put CEX 1,0.0
2025-06-02 11:33:34,1803.25,Put CEX 2,0.0
2025-06-02 11:33:34,2003.5,Put CEX 3,0.0
2025-06-02 11:33:34,2204.0,Put CEX 4,0.0
2025-06-02 11:33:34,2404.25,Put CEX 5,0.0
2025-06-02 11:33:34,5985.75,Put DEX 1,-39.41
2025-06-02 11:33:34,5960.75,Put DEX 2,-37.489
2025-06-02 11:33:34,5359.5,Put DEX 3,-13.561
2025-06-02 11:33:34,5409.75,Put DEX 4,-9.548
2025-06-02 11:33:34,5459.75,Put DEX 5,-7.178
2025-06-02 11:33:34,5985.75,Put GEX 1,-62863.385
2025-06-02 11:33:34,5960.75,Put GEX 2,-62073.155
2025-06-02 11:33:34,5885.5,Put GEX 3,-13444.449
2025-06-02 11:33:34,5710.25,Put GEX 4,-8137.117
2025-06-02 11:33:34,5359.5,Put GEX 5,-8020.11
2025-06-02 11:33:34,1602.75,Put VEX 1,0.0
2025-06-02 11:33:34,1803.25,Put VEX 2,0.0
2025-06-02 11:33:34,2003.5,Put VEX 3,0.0
2025-06-02 11:33:34,2204.0,Put VEX 4,0.0
2025-06-02 11:33:34,2404.25,Put VEX 5,0.0
2025-06-02 11:34:46,1602.75,Call CEX 1,0.0
2025-06-02 11:34:46,1803.0,Call CEX 2,0.0
2025-06-02 11:34:46,2003.5,Call CEX 3,0.0
2025-06-02 11:34:46,2203.75,Call CEX 4,0.0
2025-06-02 11:34:46,2404.0,Call CEX 5,0.0
2025-06-02 11:34:46,6110.25,Call DEX 1,13.043
2025-06-02 11:34:46,6010.25,Call DEX 2,12.026
2025-06-02 11:34:46,6210.5,Call DEX 3,7.641
2025-06-02 11:34:46,5008.5,Call DEX 4,7.098
2025-06-02 11:34:46,6060.25,Call DEX 5,7.074
2025-06-02 11:34:46,6010.25,Call GEX 1,30523.809
2025-06-02 11:34:46,6110.25,Call GEX 2,26275.047
2025-06-02 11:34:46,6060.25,Call GEX 3,16089.303
2025-06-02 11:34:46,6085.25,Call GEX 4,14255.145
2025-06-02 11:34:46,6035.25,Call GEX 5,12647.533
2025-06-02 11:34:46,1602.75,Call VEX 1,0.0
2025-06-02 11:34:46,1803.0,Call VEX 2,0.0
2025-06-02 11:34:46,2003.5,Call VEX 3,0.0
2025-06-02 11:34:46,2203.75,Call VEX 4,0.0
2025-06-02 11:34:46,2404.0,Call VEX 5,0.0
2025-06-02 11:34:46,1602.75,Put CEX 1,0.0
2025-06-02 11:34:46,1803.0,Put CEX 2,0.0
2025-06-02 11:34:46,2003.5,Put CEX 3,0.0
2025-06-02 11:34:46,2203.75,Put CEX 4,0.0
2025-06-02 11:34:46,2404.0,Put CEX 5,0.0
2025-06-02 11:34:46,5985.0,Put DEX 1,-39.443
2025-06-02 11:34:46,5960.0,Put DEX 2,-37.542
2025-06-02 11:34:46,5359.0,Put DEX 3,-13.561
2025-06-02 11:34:46,5409.0,Put DEX 4,-9.55
